2727 10190
335.492 192.476 2
441.202 207.377 7
339.934 246.526 1
101.89 267.385 1
260.525 265.35 1
460.265 265.119 1
392.934 271.882 1
337.109 331.963 4
132.073 338.37 4
361.181 381.256 2
185.746 419.269 1
592.936 433.841 1
576.668 469.47 2
253.597 198.338 1
306.903 247.458 2
418.473 82.8949 10
347.768 38.7777 3
353.855 68.96 3
706.441 451.881 1
399.549 146.545 3
355.098 118.147 6
318.333 143.511 5
312.11 140.023 9
336.672 273.156 2
328.766 294.493 4
405.561 412.312 7
301.162 324.557 2
306.052 330.401 4
202.245 265.029 10
311.159 525.615 13
757.626 98.9872 7
621.592 73.5609 2
707.41 167.497 1
564.782 40.8845 11
577.346 83.5971 5
655.576 168.358 2
495.625 31.8615 5
527.773 75.4935 2
588.872 147.156 2
509.074 71.5564 3
486.304 94.8474 5
425.945 58.9043 1
391.473 81.6637 2
386.778 95.4791 2
329.773 64.7352 2
366.121 105.004 4
345.924 103.028 1
428.002 216.198 1
376.932 168.277 1
270.043 100.745 11
420.318 252.025 16
304.292 145.571 5
353.147 212.199 6
195.749 63.1773 1
198.533 77.4732 1
580.21 461.796 1
200.433 86.5715 1
327.004 214.067 2
202.561 97.1322 2
252.326 166.318 3
593.832 518.077 1
480.646 410.815 1
397.418 329.844 6
216.805 178.355 15
332.713 320.705 3
516.234 546.914 1
508.914 543.354 3
306.592 406.851 3
188.868 332.852 1
291.278 475.964 2
334.809 523.496 1
367.656 570.318 2
188.864 399.797 12
165.135 382.996 11
152.927 369.608 3
236.781 487.156 2
99.014 353.377 1
236.455 518.911 1
209.763 510.137 8
245.007 546.144 1
237.14 542.416 2
230.784 540.289 1
53.0707 366.275 4
58.7214 389.439 2
70.5571 418.442 1
644.886 100.562 6
565.625 64.6443 2
541.739 63.7311 2
417.49 63.5457 3
331.521 79.6587 2
396.116 216.978 18
147.118 40.7198 1
213.144 164.409 5
109.842 217.481 15
355.166 567.043 9
218.613 515.108 10
592.827 48.2832 2
661.313 160.474 14
574.531 96.1417 6
485.788 74.8255 2
434.465 52.6894 2
472.372 140.057 6
375.402 157.797 4
439.653 246.396 8
263.029 127.426 6
242.642 166.996 3
334.085 266.623 1
583.098 532.237 2
317.575 283.886 3
238.875 236.625 1
394.606 397.866 1
338.976 352.12 8
641.242 104.003 5
573.206 86.1931 2
650.892 170.716 1
604.947 128.704 4
554.466 104.288 2
586.497 152.771 1
526.408 135.898 3
506.532 145.694 1
418.31 66.2014 2
425.142 111.607 4
463.365 157.558 1
331.553 87.4123 5
304.738 103.68 6
409.235 235.51 4
420.891 256.47 1
266.529 106.766 10
317.792 200.858 1
210.504 169.772 6
226.95 197.287 2
320.783 308.76 1
374.411 372.782 2
340.693 351.284 1
499.184 507.526 10
101.669 181.511 2
108.346 221.385 4
230.156 368.881 1
104.921 251.233 4
214.454 356.027 9
286.761 429.761 1
163.546 320.196 4
177.961 330.069 6
252.487 415.244 1
150.362 315.989 1
326.238 531.912 1
187.043 403.356 4
231.361 449.407 2
165.257 386.978 2
299.491 537.063 1
94.529 358.677 1
224.472 521.337 1
463.034 162.759 2
223.763 206.142 2
189.077 379.892 7
103.379 339.118 1
230.328 495.442 2
657.185 92.443 2
665.89 161.01 2
570.31 96.2882 2
447.776 129.817 2
379.581 99.3634 4
681.06 434.417 1
324.016 111.69 5
608.955 411.29 1
597.731 503.055 1
244.484 236.145 3
487.339 491.795 2
316.303 391.654 7
288.122 411.284 1
340.376 502.542 1
235.853 472.583 5
588.547 109.677 1
634.143 168.425 1
503.825 116.618 2
435.164 205.807 2
338.739 182.241 3
291.605 124.21 3
407.373 241.153 1
571.067 465.266 1
575.548 485.18 1
251.16 186.123 1
324.404 329.375 1
252.196 263.523 1
408.022 436.468 7
404.515 474.125 2
295.312 430.116 1
271.751 476.228 1
179.483 416.767 7
340.715 184.817 2
448.934 358.169 3
292.474 252.267 8
400.459 369.22 2
208.673 196.375 1
426.954 296.264 2
243.182 288.318 1
289.596 569.085 1
747.662 84.6414 5
739.971 506.332 1
732.435 490.806 2
630.387 146.336 5
567.17 23.5779 1
552.688 95.1656 6
547.834 77.5508 6
516.576 124.557 1
507.939 54.0626 5
456.173 231.853 14
438.996 47.0271 1
434.262 37.2715 4
418.05 216.757 1
405.293 278.424 1
397.965 195.641 8
396.552 139.799 1
392.958 182.221 1
388.854 283.595 1
381.86 241.442 1
383.819 394.029 4
373.405 404.11 6
373.542 206.864 4
366.494 39.3374 1
365.007 28.1623 1
349.653 102.009 3
349.74 197.412 3
347.94 552.183 1
342.611 139.6 1
341.039 341.97 3
342.449 545.263 4
337.328 515.24 9
327.569 374.559 3
315.314 176.133 9
307.221 422.543 2
304.785 134.361 3
295.43 344.131 9
289.168 330.62 1
273.785 79.1069 5
