3164 15360
603.742 256.534 8
326.685 256.91 1
177.023 257.2 12
347.153 257.544 36
568.013 262.336 1
710.243 261.379 15
644.798 266.42 4
434.814 267.557 3
769.044 270.15 2
176.202 271.446 4
250.831 274.419 7
507.337 275.482 17
337.334 274.343 3
555.411 274.794 3
711.214 276.845 3
151.944 276.08 10
353.55 278.016 12
406.404 278.108 3
732.025 280.92 3
189.618 276.608 9
180.511 282.875 1
423.355 285.688 33
397.972 288.021 2
223.368 292.836 1
446.566 295.983 2
242.352 294.807 8
557.515 295.729 8
51.4392 300.202 6
118.986 306.447 13
61.0169 310.707 3
594.884 307.954 14
15.9852 313.885 1
254.373 316.934 1
529.385 319.921 28
224.707 317.356 4
333.925 320.089 1
487.66 325.601 1
239.314 332.034 3
266.07 331.777 2
632.773 337.098 1
195.763 337.283 39
439.01 343.414 6
496.651 340.469 3
534.642 342.922 2
376.353 341.795 16
398.988 345.339 4
452.203 343.686 3
123.617 345.039 3
560.153 349.982 10
490.375 359.273 7
367.512 363.55 7
355.144 364.122 3
518.412 365.424 1
257.016 369.721 11
297.358 369.713 5
392.415 372.414 3
459.091 369.513 4
482.649 370.004 1
435.935 372.358 21
286.305 373.14 2
421.092 374.87 4
240.241 376.578 3
208.174 377.299 1
650.405 381.589 12
675.093 381.754 2
621.992 383.043 2
605.469 389.364 3
324.085 393.568 2
622.341 396.39 17
583.656 400.827 1
563.389 406.767 1
640.049 405.073 1
349.791 411.59 1
501.911 422.326 2
183.548 423.548 1
431.804 425.995 3
58.5316 432.146 1
450.454 431.187 3
575.385 431.149 1
658.228 434.905 1
521.599 435.47 1
148.567 35.4832 2
401.698 186.025 8
266.761 196.595 10
461.726 195.352 3
649.982 206.04 8
740.925 218.212 4
497.941 221.283 4
772.547 222.926 2
548.61 226.335 5
571.562 235.088 16
440.869 245.544 16
232.105 316.197 14
410.987 343.19 1
320.1 359.9 10
625.766 383.09 8
683.544 387.166 4
377.261 425.096 4
40.2347 21.9674 2
78.5506 20.8138 2
78.9107 46.5158 3
39.1264 50.2507 2
19.1645 81.5288 1
419.633 127.742 1
325.95 155.938 3
238.596 169.516 1
407.05 164.947 3
573.333 184.911 22
597.702 186.741 7
635.445 190.063 4
469.937 199.429 1
699.654 197.878 4
734.674 200.496 4
405.927 229.924 7
339.536 240.15 4
541.703 292.555 8
330.493 306.752 2
511.395 315.107 2
109.798 323.701 3
576.154 339.547 2
658.771 394.352 3
525.873 422.138 1
365.101 23.0693 1
276.246 61.3608 1
239.265 75.2729 1
55.7266 89.5351 1
127.751 91.9374 2
30.5766 97.4545 1
299.863 113.01 2
204.067 115.471 6
375.178 158.498 3
187.934 157.964 5
460.276 165.119 4
498.474 170.359 15
300.587 170.608 8
127.064 177.789 1
45.3284 183.115 1
178.483 187.666 24
396.507 186.018 3
657.555 190.457 7
245.327 191.796 4
370.372 209.354 9
584.943 208.078 2
230.649 216.775 2
510.834 228.237 4
577.099 236.401 5
678.769 251.315 2
527.669 257.148 1
353.204 266.581 6
554.757 260.363 13
656.817 272.954 2
261.713 276.182 4
438.227 279.353 3
517.291 278.081 3
715.739 285.158 1
25.1586 289.29 2
456.36 303.157 2
601.282 318.015 14
533.949 324.979 5
539.395 357.233 2
558.611 357.698 2
195.331 359.389 4
638.2 360.403 1
322.406 366.077 3
491.768 371.796 1
434.854 379.13 1
650.468 389.274 1
608.393 399.839 1
575.759 411.365 1
641.873 411.712 1
424.055 161.804 21
690.924 222.01 4
774.918 232.084 2
718.253 259.518 3
311.76 330.674 2
385.971 379.688 1
74.6835 153.786 5
351.698 235.762 9
281.903 76.0454 1
643.229 105.326 1
707.596 105.005 1
215.468 114.493 3
313.867 124.765 1
565.568 162.669 1
469.782 186.072 8
52.3194 193.458 1
382.773 271.49 2
286.762 280.431 2
286.204 331.36 1
412.554 347.377 1
561.29 375.772 1
329.999 380.869 2
163.851 89.9316 1
463.636 107.58 1
440.65 129.976 1
679.509 146.111 1
42.1884 72.0749 1
174.033 87.0399 1
185.894 129.348 32
