3393 17611
210.757 376.578 10
441.766 382.555 3
134.573 386.103 7
306.112 387.779 3
186.553 397.817 5
519.722 395.043 1
57.3672 398.454 2
261.139 395.601 16
26.0014 408.022 1
295.694 416.674 2
422.562 416.367 2
57.717 421.676 2
168.808 440.896 4
400.728 443.292 6
473.273 447.045 1
306.907 451.934 2
286.347 456.062 4
132.741 463.091 3
198.908 490.882 5
256.385 499.866 2
337.912 504.011 1
137.659 508.623 2
400.321 509.34 3
73.5901 511.183 4
152.746 535.218 1
219.522 535.046 2
108.519 548.916 1
410.996 547.755 1
197.211 573.817 1
159.475 296.432 2
310.47 390.54 5
275.504 112.822 3
185.902 164.24 2
345.061 172.476 2
374.931 197.73 1
267.138 240.908 2
308.202 246.887 6
57.6384 281.315 1
394.083 311.76 1
264.853 351.865 1
359.177 477.852 9
338.029 222.482 1
112.2 229.79 1
248.52 275.129 3
129.687 327.391 3
401.948 346.895 2
324.995 353.402 1
77.2525 355.998 1
147.737 381.227 3
467.985 387.255 1
345.305 398.287 2
422.837 452.398 4
500.437 456.446 1
151.975 472.845 3
212.047 500.464 2
265.092 527.661 1
358.175 526.036 1
62.7923 537.957 1
248.195 156.719 1
291.404 98.6232 1
394.29 122.845 1
171.187 173.641 1
282.562 478.85 1
262.307 181.18 3
348.925 280.321 1
245.358 455.389 1
218.973 92.7519 3
222.644 112.168 4
212.091 130.488 14
357.943 208.586 3
363.425 213.411 2
243.034 222.309 21
40.7538 236.233 1
63.9438 236.16 6
239.888 235.886 11
236.078 251.297 8
100.151 295.723 4
124.015 315.034 10
131.011 323.383 2
201.184 321.832 6
401.058 334.081 2
411.894 335.196 2
230.839 347.15 7
390.133 350.403 5
486.396 353.557 18
469.781 354.692 3
118.903 380.13 1
171.779 379.506 5
188.302 383.419 3
421.888 381.351 4
137.726 398.163 7
305.78 408.321 3
474.648 409.678 3
178.699 415.896 2
464.242 417.112 5
86.6013 414.444 8
225.125 424.085 3
423.085 427.227 2
189.109 438.448 6
80.5811 441.662 7
230.024 451.24 4
365.972 458.982 1
48.9356 469.637 2
108.554 469.078 2
199.397 473.969 6
288.157 476.33 2
148.892 480.096 7
190.291 531.328 9
325.741 534.865 6
188.226 545.385 1
166.175 105.736 3
301.277 116.421 9
219.517 120.942 5
189.02 148.972 1
378.855 200.189 1
39.3502 209.38 4
47.7871 218.118 5
