7239 41600
228.867 350.118 47
132.729 352.222 18
81.5684 352.856 18
522.838 354.294 1
539.585 349.845 12
268.295 347.341 30
652.707 358.466 9
465.648 356.353 8
561.571 355.134 13
677.723 356.525 5
670.146 356.633 3
97.3429 357.421 12
324.212 358.486 13
716.719 357.825 8
131.549 359.629 1
213.89 358.178 23
84.5874 360.447 1
258.303 359.256 29
484.652 360.961 12
464.578 363.328 9
695.791 364.639 30
251.708 362.868 4
740.304 363.006 5
140.083 363.433 24
668.237 365.546 3
102.346 368.084 6
269.4 366.074 19
270.973 369.969 2
334.113 369.965 13
557.802 368.907 16
246.731 369.811 23
86.9987 372.248 4
141.104 372.387 1
128.843 374.204 24
529.138 368.523 43
554.37 374.06 1
642.122 373.47 9
164.337 374.882 7
464.242 376.922 4
503.609 375.363 20
696.966 379.303 14
239.26 378.241 13
482.869 376.435 9
564.013 377.804 1
317.411 379.203 27
680.954 379.446 2
143.955 378.725 54
280.476 379.19 37
512.524 381.205 8
89.3783 383.955 14
541.818 381.632 36
131.766 385.536 20
243.833 389.698 24
257.733 384.024 39
481.017 388.686 9
508.179 389.407 1
467.706 390.734 1
674.838 393.574 1
89.2385 393.895 3
469.086 397.957 8
136.745 398.819 1
280.12 398.795 2
269.095 400.024 31
481.089 399.367 14
694.171 397.923 17
166.743 405.13 8
213.319 403.885 9
498.848 405.335 8
167.641 406.78 4
470.949 406.531 13
692.773 411.109 11
111.529 408.985 15
765.975 409.002 7
145.217 414.407 10
214.666 412.051 1
252.116 409.974 26
672.713 412.934 4
469.838 414.138 3
695.141 414.692 4
150.281 416.836 11
315.878 418.657 1
182.833 419.413 14
270.169 421.41 23
311.989 423.337 12
688.946 424.562 19
97.7637 426.557 16
771.31 426.515 5
183.22 427.358 9
215.936 426.771 4
117.594 430.468 14
175.011 433.174 23
256.916 431.058 12
105.322 431.004 10
150.431 435.437 16
173.867 437.482 1
165.385 434.86 3
284.53 442.717 18
312.721 436.794 6
103.563 442.496 9
686.673 443.963 14
291.952 442.14 19
557.542 443.16 5
486.291 444.37 2
684.791 446.998 6
182.655 449.435 1
302.412 449.609 33
122.872 450.749 12
129.167 450.357 19
179.866 452.981 2
304.995 452.871 2
172.263 452.523 7
253.563 454.205 2
649.735 453.642 19
161.176 457.06 16
201.751 454.779 5
286.325 454.161 30
646.501 457.904 2
677.52 459.046 5
103.652 459.143 7
252.786 458.905 5
301.188 461.904 1
664.347 460.561 10
548.991 462.506 7
642.866 465.172 4
202.792 464.56 5
110.398 467.11 7
174.025 466.981 3
290.001 469.487 7
131.121 471.157 14
193.44 472.182 8
260.249 472.721 11
546.896 477.586 17
621.234 476.956 32
180.351 475.273 1
633.472 472.496 12
137.721 475.951 31
113.887 479.654 5
260.446 477.768 6
548.217 483.688 5
610.085 484.09 13
268.67 481.679 13
142.503 486.499 5
628.904 486.724 1
634.874 488.901 13
588.791 492.061 6
558.666 493.237 20
120.216 498.351 3
581.812 497.687 22
122.636 504.661 1
79.7394 507.241 1
124.955 511.643 3
157.438 516.255 2
288.939 515.724 8
766.638 519.068 3
153.21 521.134 7
270.075 529.07 2
133.09 534.095 1
282.807 533.836 2
394.651 533.591 2
745.583 536.021 1
99.6402 537.047 1
135.226 539.551 1
441.391 539.836 1
350.071 540.569 1
280.724 542.701 2
259.725 544.321 1
332.629 545.467 1
360.658 5.18265 1
571.62 6.11091 1
204.87 6.55897 1
331.203 7.05589 1
507.473 7.08606 1
533.467 6.48029 2
673.923 6.884 1
378.028 7.51931 1
794.385 7.92053 1
24.6873 9.49014 1
256.364 9.20666 1
287.577 8.69397 1
180.234 10.0531 1
235.428 10.3934 1
707.696 9.9702 1
493.412 10.8059 1
549.048 10.7552 1
598.127 11.4502 1
608.305 10.8072 2
694.398 11.4904 1
578.082 11.8756 1
293.889 12.6575 1
702.349 13.3736 2
273.33 14.4001 1
307.401 14.5325 1
478.741 14.2528 2
521.301 14.0265 1
530.81 14.4951 1
230.332 14.5697 1
384.641 14.9508 1
260.584 16.1508 1
661.698 15.6434 1
114.027 17.2118 1
181.998 18.1767 1
374.464 17.9888 1
328.589 19.1167 1
501.56 18.6271 1
604.739 20.381 5
729.566 19.4744 2
171.958 19.9136 2
748.924 20.2751 1
224.296 21.0903 1
305.407 20.9119 3
362.893 20.6346 1
458.823 20.6709 1
626.925 21.2275 2
788.076 20.6538 1
392.166 21.6485 2
689.715 22.2349 2
740.785 22.6217 3
453.44 23.2187 2
532.121 22.6898 5
576.512 22.4576 1
644.648 22.9969 3
290.88 24.4267 4
540.804 24.6336 3
682.291 25.2076 7
213.722 27.1323 5
298.704 25.1211 1
373.54 25.664 5
412.594 25.198 1
439.417 25.2077 3
665.627 25.2981 1
94.2769 25.5504 1
309.918 25.6003 1
486.685 26.5355 5
702.549 26.2793 1
332.164 27.0862 8
498.885 27.6517 5
64.4617 28.4911 1
279.402 27.8731 1
393.071 28.08 1
460.73 28.0441 1
510.978 28.0086 6
263.158 29.9172 11
565.628 28.5929 9
599.442 29.1712 1
609.794 29.6364 8
694.531 29.0943 2
743.369 28.5891 1
207.801 31.2945 4
174.396 30.5902 1
576.56 31.8259 13
687.675 31.0521 5
441.351 32.2952 7
535.352 31.558 10
633.344 31.4458 8
181.254 32.8299 2
543.302 33.424 1
588.583 33.9603 8
657.137 33.2681 10
48.5958 35.7829 6
294.207 33.8673 7
79.6582 34.9319 4
386.03 36.2722 10
411.761 36.554 7
457.063 34.8462 1
192.23 35.4593 1
267.039 37.1206 11
521.014 35.7375 8
605.5 36.3318 9
420.415 38.9061 16
433.794 36.9483 8
503.954 36.6945 7
633.657 38.7466 6
284.107 38.5713 3
544.004 39.476 5
509.665 40.6519 3
329.537 41.3497 1
483.239 41.4685 7
587.735 42.4388 9
198.445 45.9773 15
597.774 44.2488 10
640.539 43.2406 4
549.349 46.0106 7
251.789 46.1307 17
284.074 45.256 2
109.615 45.7142 6
431.518 47.5643 11
452.635 46.5179 11
496.111 45.7567 2
425.483 51.5952 16
650.874 49.1341 8
240.006 48.6496 4
436.545 48.6622 10
484.31 47.7697 1
558.543 47.9566 11
68.1114 49.8167 5
676.975 49.7504 3
161.37 52.8763 8
333.928 51.3306 8
529.737 51.1816 8
704.034 52.1103 11
456.224 53.2052 13
640.054 51.1557 16
667.48 51.884 14
230.155 53.1277 5
408.735 53.5481 18
521.101 53.0312 18
352.282 55.3804 13
445.269 55.0589 9
620.382 54.1395 9
137.241 54.5172 1
155.039 55.1212 3
284.507 54.6343 1
423.413 54.9252 1
464.97 55.237 21
602.579 56.0404 20
719.465 54.4718 20
252.883 57.6213 5
272.598 57.0858 8
594.072 57.6863 14
96.5366 58.9845 1
415.874 58.6459 11
493.329 58.2923 4
567.149 52.2053 10
558.947 60.0175 6
608.593 59.9237 2
56.8506 62.4335 7
303.056 62.3568 6
445.288 61.4292 7
450.619 61.5059 15
581.629 63.3239 22
288.235 62.173 1
523.229 58.5154 4
530.286 62.4494 4
660.132 61.8109 18
719.152 64.0626 11
255.755 64.0347 1
325.977 63.7926 4
400.241 63.5005 1
500.723 64.0567 4
511.993 65.6444 5
160.527 63.8112 6
241.491 64.685 1
345.483 69.6467 18
457.809 65.7333 10
479.164 67.5069 5
489.484 69.6614 20
627.579 68.5593 3
634.504 67.4962 6
690.588 66.7152 2
142.935 72.8667 5
592.967 69.1961 8
668.717 69.8258 11
765.365 67.958 2
31.1106 69.4317 1
71.7352 70.182 9
181.46 74.7865 40
470.398 69.14 4
680.165 69.5466 44
777.453 68.945 2
225.002 69.4866 5
344.837 69.5683 1
427.445 72.2585 19
584.81 70.1015 4
644.726 70.1272 17
698.014 69.8747 2
265.584 71.7643 4
283.496 72.2501 5
463.329 74.5255 12
744.074 70.6607 9
135.571 73.6162 5
333.587 75.1475 27
324.681 72.9311 8
534.604 73.2646 21
578.13 75.7718 21
753.989 72.8857 10
100.118 75.0121 12
164.976 74.4097 13
302.249 74.4473 5
356.013 74.5329 14
447.748 75.5583 6
601.101 74.4959 15
697.342 75.6142 9
369.973 75.2343 2
480.707 75.5724 7
792.064 75.4851 1
284.373 81.1171 18
338.077 75.8952 3
455.916 77.1453 12
676.254 75.5427 1
263.807 75.5954 4
516.057 75.8966 5
685.067 76.9252 1
771.814 76.5315 1
120.397 78.9903 6
131.355 78.6268 5
155.246 78.3042 9
313.551 77.8444 2
568.504 78.0589 2
627.442 75.347 17
231.677 79.8621 23
433.344 79.2509 3
557.454 78.916 5
633.516 81.4899 4
202.91 80.466 2
350.242 80.7128 12
486.921 81.119 8
617.95 81.7663 22
688.289 83.0226 8
385.333 81.555 15
535.714 83.2029 9
221.769 82.5037 2
293.318 83.439 3
406.623 81.4787 23
436.777 84.8801 18
527.884 86.2035 36
682.293 85.5309 6
120.958 86.3789 5
159.648 85.4711 17
515.088 87.2444 23
648.907 84.6984 6
741.97 85.1505 1
770.234 85.2026 1
673.581 85.1007 11
165.309 89.8336 6
347.012 87.1051 2
363.433 86.8442 2
554.448 87.1069 3
215.311 88.3397 1
593.816 88.7808 7
323.59 89.434 13
356.294 90.2202 4
94.1674 89.738 1
537.393 90.4966 9
619.711 90.7102 3
5.85867 90.7562 1
579.592 90.8565 10
647.772 95.0619 19
403.067 92.783 23
428.646 95.8256 33
636.299 92.0107 2
66.8683 92.8704 1
187.786 94.8255 26
132.956 94.1602 10
268.027 95.31 27
289.716 94.087 10
667.798 93.8052 3
126.284 94.9812 4
280.826 95.9824 11
344.339 95.1409 10
524.637 95.8839 13
213.105 101.621 15
262.074 97.4987 7
476.447 96.3749 1
569.783 96.2779 2
587.063 96.6534 6
642.013 96.2298 12
762.54 96.0409 6
23.3743 96.3433 6
335.568 99.2748 10
534.865 94.9182 7
559.319 97.7574 35
615.98 96.0356 13
773.684 96.4842 1
491.738 97.7583 27
631.97 98.7415 10
195.098 101.876 20
375.446 99.0882 2
456.863 99.453 1
285.693 99.9895 1
450.039 101.492 4
506.254 100.475 28
155.514 100.31 15
204.54 100.996 13
575.196 102.194 3
784.205 100.48 1
29.5609 102.081 2
113.97 106.077 19
320.668 103.561 1
356.58 104.775 11
662.992 103.187 18
134.358 107.456 14
250.553 105.8 13
266.928 104.975 11
461.1 105.249 5
534.018 104.136 2
637.173 104.893 8
676.097 103.837 1
179.2 106.086 20
332.245 104.93 1
558.469 105.286 3
146.668 107.173 6
231.849 106.979 18
287.566 107.504 11
367.757 107.059 15
80.2751 107.865 10
426.523 107.125 7
620.749 107.363 6
50.7103 108.115 7
67.3529 108.468 8
392.461 108.668 26
508.944 110.301 18
573.038 111.185 12
708.114 109.086 24
166.367 109.769 6
281.838 110.262 8
452.158 110.077 2
520.922 108.99 33
253.684 111.261 10
549.665 112.439 24
446.085 112.117 10
761.079 113.101 8
196.791 113.381 3
223.464 113.731 7
271.04 116.207 13
489.941 115.696 13
121.179 113.478 3
265.04 113.846 1
20.0418 115.433 2
679.523 114.668 2
538.655 116.362 7
656.991 116.336 2
258.182 116.409 2
302.876 116.575 1
513.756 117.342 1
717.911 116.639 1
107.501 118.513 16
421.017 118.572 4
485.119 119.291 13
606.153 117.041 5
196.512 118.802 18
614.992 118.571 3
119.009 119.801 5
506.483 120.871 23
571.402 120.899 6
147.439 120.926 13
170.534 120.908 2
427.996 120.697 1
528.635 122.524 31
332.681 121.868 1
646.503 122.585 8
126.419 123.263 9
28.6358 125.127 3
402.027 124.26 10
482.186 124.16 5
314.758 125.013 1
561.49 124.888 11
603.573 125.979 11
792.716 125.111 1
138.281 126.661 5
273.838 125.771 6
352.337 125.735 2
437.767 126.6 8
577.362 125.729 2
433.523 128.119 6
76.588 127.902 2
222.23 130.998 19
492.446 128.009 11
512.287 128.519 7
586.638 130.056 6
655.334 128.571 13
87.7102 129.77 5
552.406 129.332 25
618.872 132.648 12
632.591 128.656 1
161.655 131.622 3
253.583 129.584 3
266.32 129.537 1
410.719 131.236 4
504.271 130.383 7
668.745 132.099 11
729.405 130.006 22
127.977 130.521 4
217.369 133.277 3
771.35 131.191 1
34.0771 131.85 4
181.211 133.089 38
155.236 132.598 2
257.631 135.594 8
479.931 132.736 1
648.752 133.778 28
102.869 134.257 2
427.621 134.201 5
487.158 134.454 2
575.132 134.528 27
227.825 135.723 19
621.689 133.276 6
642.051 134.929 2
79.712 135.89 7
200.546 136.569 1
402.103 136.219 5
532.704 134.362 18
602.108 135.56 9
433.958 137.289 1
453.663 137.071 5
548.704 137.968 7
567.472 136.83 6
687.093 135.197 10
298.733 137.742 1
493.932 137.576 3
692.172 142.284 11
191.448 139.422 24
379.073 140.29 4
611.372 140.436 33
709.809 139.385 1
744.287 142.35 32
477.011 140.187 11
633.112 140.167 3
