6381 38360
83.1832 117.31 5
439.756 115.582 11
449.487 116.212 17
500.565 117.986 17
645.125 119.721 29
691.026 115.193 3
418.853 119.686 12
430.373 116.944 18
575.595 116.545 27
520.538 118.631 14
531.173 119.823 6
627.836 118.432 5
60.4292 119.108 3
601.258 119.916 19
620.137 118.453 6
499.249 123.234 7
584.6 120.109 3
656.657 122.156 29
705.947 120.36 3
568.73 120.594 6
335.857 125.085 9
441.442 122.528 30
455.792 127.073 27
516.742 124.891 13
408.68 121.958 3
713.437 122.877 8
757.327 122.937 3
40.214 126.014 5
463.856 125.948 7
472.907 124.997 16
736.452 123.456 1
343.79 124.589 9
701.176 126.002 18
747.256 125.38 6
316.351 125.38 4
557.433 127.673 7
600.611 128.15 20
642.567 127.083 9
362.906 128.723 7
525.503 127.664 14
431.03 128.19 9
624.311 129.403 8
633.246 129.326 3
351.535 131.541 6
367.915 131.123 8
546.963 129.805 12
719.077 129.927 2
592.15 132.504 7
678.148 130.844 4
584.468 132.695 2
553.315 132.904 4
685.421 136.519 4
266.082 135.928 1
517.38 139.57 6
627.339 136.143 13
343.671 136.883 8
418.332 139.258 9
616.663 139.179 12
528.575 138.074 5
432.924 138.67 4
488.444 139.346 3
606.915 139.885 13
306.547 144.01 17
352.974 140.814 22
664.425 141.147 5
313.4 138.365 25
411.863 141.115 7
447.927 141.194 14
455.358 139.837 7
463.03 143.428 3
515.531 141.242 6
591.264 143.71 11
359.986 140.117 8
552.681 142.707 9
333.227 144.782 21
470.457 143.386 4
499.684 143.082 1
433.208 143.48 3
522.461 144.505 6
491.866 143.632 6
506.071 148.343 24
535.003 146.728 5
584.198 146.632 8
401.024 147.466 17
404.219 146.509 15
479.181 148.617 42
674.38 147.565 29
382.202 147.41 4
629.511 147.231 9
285.425 150.494 13
411.232 148.848 3
571.71 148.162 35
640.241 152.887 28
300.561 151.209 6
316.662 151.157 4
424.49 150.844 2
445.66 149.987 11
787.6 150.874 1
256.352 152.287 5
469.063 151.426 12
500.297 151.519 9
438.554 153.743 17
696.85 154.511 5
284.981 156.349 1
459.704 155.095 17
616.044 156.147 2
326.06 157.62 13
548.678 158.358 8
397.603 157.84 1
504.608 157.026 11
236.469 162.323 22
662.987 160.201 1
291.21 161.173 15
304.568 162.788 30
331.139 160.893 2
442.477 162.108 30
463.883 163.396 26
479.129 164.44 20
493.049 166.919 20
646.524 162.645 31
408.331 165.09 16
576.206 164.662 33
641.48 161.892 4
249.946 159.917 26
270.525 164.543 14
347.742 164.919 20
298.912 165.755 6
357.781 167.26 18
398.431 166.041 15
553.883 167.083 10
231.868 167.457 4
238.495 169.376 10
540.537 169.17 4
584.346 170.754 30
629.964 170.285 7
201.506 168.604 5
353.4 171.737 9
420.402 172.655 12
500.838 170.842 10
638.419 172.128 7
410.837 172.279 5
547.898 172.087 19
617.81 174.318 20
370.122 172.836 7
389.888 173.874 17
565.416 174.071 12
296.256 173.93 9
303.635 176.68 19
320.149 174.432 4
418.168 176.066 10
436.114 174.651 12
591.098 174.612 8
596.516 175.248 9
650.84 178.295 22
560.289 181.774 34
358.349 178.483 7
252.219 176.181 16
399.308 179.014 42
542.309 178.035 2
163.113 179.674 13
223.11 176.611 10
281.588 179.216 22
550.328 179.642 10
622.26 179.25 5
210.596 180.693 13
297.113 179.512 3
464.097 178.943 6
470.871 181.834 4
639.008 183.07 32
568.807 184.623 14
238.505 183.491 4
330.558 185.561 13
376.815 184.157 9
522.208 181.287 28
169.949 184.286 3
191.691 188.199 31
257.281 182.921 8
635.173 184.921 3
416.215 183.332 6
539.507 185.014 4
559.474 190.762 19
625.723 186.621 13
25.466 189.229 6
339.491 188.511 17
347.632 187.478 22
225.23 188.136 13
489.928 189.884 8
603.688 188.482 13
247.756 188.684 19
595.462 190.27 40
291.985 188.407 11
331.635 190.419 7
467.233 188.755 14
203.107 187.028 16
442.304 190.261 1
454.979 189.599 1
516.081 190.248 5
655.345 189.755 5
35.9555 189.551 17
259.99 194.731 17
404.933 190.551 4
477.586 195.397 52
11.0805 191.956 1
392.111 193.868 6
507.209 192.481 5
546.928 192.466 6
642.982 192.483 10
436.134 192.878 2
324.489 193.685 4
338.723 194.794 6
580.868 193.725 1
461.445 195.486 4
530.782 196.218 19
608.724 194.894 11
570.024 195.28 5
62.3781 200.391 14
330.674 197.258 4
513.025 196.921 5
626.645 197.202 12
158.335 198.392 5
277.069 198.1 25
493.513 200.764 31
585.234 197.526 2
245.621 202.118 33
500.663 199.155 8
613.871 199.72 3
436.025 202.056 4
473.577 201.912 28
563.179 200.247 7
215.653 201.691 12
633.185 199.398 17
553.989 201.884 1
150.101 203.459 12
286.639 204.472 12
389.359 203.728 16
409.714 203.126 23
