3678 17096
455.562 112.026 22
31.8762 121.989 5
380.555 152.17 24
178.637 159.183 21
273.141 165.188 22
540.459 208.628 32
287.391 235.146 12
336.631 253.369 9
300.819 279.111 12
78.7457 333.386 25
78.3188 357.419 5
415.585 404.588 20
14.8472 427.223 1
31.7305 446.806 11
468.027 121.619 20
12.097 130.957 1
511.172 135.007 2
523.081 135.297 23
599.193 136.531 1
324.733 143.449 1
345.091 143.085 1
390.226 145.314 1
100.833 147.544 3
75.675 149.191 17
296.804 147.147 39
554.143 149.652 12
210.49 153.877 1
277.399 152.121 16
29.851 155.341 7
467.515 174.237 2
359.948 175.627 1
425.796 180.245 8
362.088 187.888 1
476.43 189.999 10
201.994 195.895 8
271.77 201.768 2
154.651 212.534 28
185.175 211.768 8
55.9891 217.818 16
99.6876 216.635 3
250.546 219.059 7
306.684 217.901 11
395.574 219.859 1
294.339 240.489 2
249.721 243.182 11
244.664 273.253 27
214.381 282.005 1
367.739 282.529 21
191.928 291.873 5
50.3202 307.749 1
77.6983 312.185 15
339.179 313.15 1
185.545 327.785 13
334.316 326.413 1
497.594 330.024 6
165.484 337.653 10
142.628 355.945 13
373.416 359.073 18
612.223 355.317 1
374.534 366.485 22
518.021 373.109 2
586.255 372.844 3
496.424 377.084 4
479.65 378.647 5
351.546 386.575 2
41.0398 392.803 13
196.013 394.541 4
360.212 393.873 33
429.305 401.79 1
34.3776 408.866 2
98.6141 406.283 11
118.5 416.182 8
424.212 418.529 14
541.871 424.756 9
262.024 424.922 69
302.942 445.306 6
322.834 446.214 15
537.093 448.003 1
214.977 456.557 14
62.6491 459.36 21
243.205 463.09 1
424.384 546.779 6
398.026 566.26 2
384.362 580.293 1
415.695 15.4112 1
304.18 38.8372 1
275.93 78.4627 8
257.07 77.5269 15
476.563 87.0697 5
428.967 87.5237 18
401.161 91.661 13
291.814 99.3891 5
250.173 105.942 2
498.718 107.528 6
459.822 114.156 5
287.127 117.498 1
37.0582 124.622 1
141.102 130.438 2
125.179 131.758 2
284.718 131.782 7
325.369 129.669 15
459.83 135.845 3
25.4924 139.793 1
401.63 139.635 1
430.295 141.961 1
585.564 142.961 2
239.676 145.832 9
413.63 143.152 1
569.046 143.63 1
532.982 145.667 1
493.912 152.72 2
331.05 154.684 14
348.327 154.154 4
482.389 156.315 5
99.0528 158.864 4
111.715 159.649 28
288.009 159.434 4
307.917 159.764 5
18.9667 159.724 1
175.911 162.203 7
147.043 163.387 3
197.955 164.519 10
40.501 163.027 1
401.835 167.067 11
214.289 165.44 3
274.471 166.6 3
435.559 168.416 10
458.025 167.701 3
339.345 180.304 3
231.597 180.28 3
467.483 181.661 20
385.405 192.051 17
266.497 193.922 2
488.658 194.854 8
211.28 197.458 10
390.154 202.77 3
292.511 209.262 4
263.135 213.73 34
224.144 212.702 3
456.901 213.123 1
349.805 218.743 5
425.244 216.695 4
487.478 216.574 1
388.221 221.852 9
130.882 224.474 34
180.31 224.394 5
36.7489 225.79 1
106.717 229.975 20
53.8355 228.302 3
81.5819 228.63 4
452.836 228.884 11
462.5 229.498 5
140.294 235.637 1
272.705 237.133 11
305.57 235.413 10
72.1129 239.012 2
125.246 241.08 3
55.1377 242.335 2
156.355 248.267 4
99.297 252.515 6
334.985 259.45 14
72.0724 255.503 7
379.519 264.332 46
322.404 280.539 4
391.66 285.911 5
225.343 285.997 8
201.134 292.217 15
155.284 291.85 6
66.8531 296.997 1
350.373 295.202 4
293.01 299.738 12
366.159 302.889 7
195.406 312.216 2
248.25 311.646 3
221.004 314.956 4
286.067 316.814 2
384.245 318.238 1
360.638 321.034 16
263.396 321.511 8
408.918 326.324 59
37.244 326.826 1
345.315 328.346 16
234.99 334.513 3
81.9742 335.262 5
94.1125 347.844 2
158.57 351.732 13
250.645 355.766 8
385.691 358.909 2
66.414 359.724 11
102.97 360.839 4
336.447 364.225 1
262.824 362.981 6
295.05 364.018 4
542.043 363.572 2
600.379 364.895 1
89.5305 366.124 15
152.952 363.648 5
32.4569 367.993 1
217.632 369.036 2
577.906 368.112 1
70.8158 371.117 1
416.648 375.758 27
432.908 377.767 1
580.076 380.691 1
87.4182 383.972 8
162.919 383.716 13
551.264 383.409 9
494.779 387.611 5
441.917 394.124 4
65.1176 398.513 11
375.891 394.221 12
92.1637 402.264 9
106.127 400.216 3
415.813 404.358 2
74.066 406.38 8
156.912 411.19 14
295.027 409.153 3
391.905 410.073 1
109.806 414.228 19
238.063 412.262 20
46.2894 413.813 1
132.078 421.379 5
249.855 426.033 3
18.2617 425.544 1
116.299 426.278 2
151.949 427.139 12
37.8577 436.111 3
436.812 439.13 16
559.554 447.321 4
46.5796 448.938 6
309.672 452.447 9
455.832 454.621 8
160.973 453.86 5
259.576 458.983 9
96.8091 465.03 2
422.173 463.54 1
313.796 465.004 2
208.573 471.672 10
266.869 469.453 1
54.805 473.725 4
175.112 484.216 21
428.501 484.56 2
218.355 484.979 2
136.268 488.188 10
352.348 490.36 1
116.218 493.529 2
279.416 494.805 5
301.67 490.852 3
34.914 521.403 1
419.313 557.926 3
483.862 562.825 2
420.173 577.047 1
394.201 583.205 1
466.916 586.274 1
292.661 20.2041 1
280.309 81.389 5
530.731 107.859 5
512.8 150.928 9
436.883 170.403 1
334.367 381.552 3
190.475 387.595 1
268.293 386.829 2
218.146 385.738 3
156.953 415.621 1
264.665 441.208 4
51.7925 452.47 1
491.557 452.259 19
246.397 84.5643 3
277.408 117.372 6
569.849 113.387 1
586.089 131.08 5
601.334 132.071 1
389.268 136.965 7
517.836 134.69 2
354.086 139.853 5
494.464 140.906 1
225.266 150.687 3
136.766 151.708 5
444.235 157.289 2
461.025 154.879 5
278.322 199.648 1
197.736 213.745 4
104.394 215.15 5
188.057 295.911 2
384.475 304.433 9
350.725 312.268 1
72.265 314.355 8
193.102 333.371 10
293.601 352.177 2
41.957 355.262 1
139.16 361.834 1
553.293 367.558 2
355.117 399.94 4
261.622 428.005 2
280.868 427.138 3
424.863 435.284 1
426.27 443.503 8
99.0889 450.698 1
239.11 458.767 1
394.269 473.438 6
157.615 477.836 1
182.385 485.721 5
481.102 525.775 1
298.136 23.5656 2
421.314 48.6807 1
532.511 87.8904 1
578.649 87.3398 1
434.665 92.9156 1
480.851 91.2571 2
409.554 94.5052 1
510.726 112.798 2
540.713 111.919 1
294.607 136.237 2
251.337 141.116 1
433.262 143.512 1
580.481 152.806 1
44.2449 157.901 2
511.65 157.046 1
327.141 161.577 5
489.773 164.952 1
113.023 167.954 1
154.421 169.742 1
191.362 168.461 2
342.969 191.894 7
467.373 194.184 3
214.894 205.487 6
297.508 215.966 3
87.5126 231.395 1
464.87 234.117 2
316.487 235.341 6
279.15 245.87 6
127.13 253.523 6
217.032 251.296 1
77.0852 259.214 3
247.602 265.11 4
388.865 261.114 3
279.327 276.709 2
332.161 288.688 9
230.418 295.542 1
205.782 306.892 4
238.12 319.464 5
368.901 315.6 12
413.474 318.535 3
275.996 327.873 3
92.8605 334.236 11
25.9259 343.489 1
223.336 349.115 7
365.035 348.432 3
163.8 357.055 3
259.422 357.807 2
395.343 368.604 1
36.8823 375.803 1
334.273 375.861 7
589.349 382.997 1
107.542 389.254 1
66.9172 404.413 3
449.129 402.975 3
375.537 412.266 4
305.428 420.357 3
214.811 423.847 6
22.8953 429.384 1
168.63 429.39 3
125.635 433.456 3
445.444 430.942 1
279.055 443.935 2
570.447 450.191 1
52.6618 456.871 2
473.168 457.157 2
213.789 472.891 2
58.3423 482.958 1
199.987 508.391 1
422.103 52.7544 1
273.367 88.7622 1
376.035 169.848 8
195.574 171.29 3
289.087 184.586 2
172.155 432.634 2
388.378 139.717 1
488.149 134.702 4
226.27 148.163 1
145.747 150.466 1
377.19 247.364 3
181.622 329.543 2
371.766 362.735 2
132.049 370.475 1
572.076 366.063 1
349.211 403.266 4
203.311 411.939 1
274.934 423.295 14
423.225 456.56 2
298.185 483.216 2
257.884 484.918 1
453.821 551.156 1
358.11 69.4373 1
274.457 96.8327 1
481.729 115.335 3
401.784 173.747 4
515.92 175.93 1
115.545 186.717 2
188.699 185.484 1
300.806 185.53 1
351.106 220.064 1
229.268 237.919 2
411.585 270.545 1
325.53 313.752 3
176.352 367.537 1
268.74 379.44 1
534.742 409.131 1
466.326 418.764 1
339.165 432.167 1
40.5299 447.485 1
196.17 447.948 2
77.8474 505.145 1
515.504 509.594 2
204.209 452.081 1
129.258 497.052 1
165.838 145.26 1
155.451 327.39 4
450.804 304.973 1
234.923 358.92 2
523.185 438.931 1
365.651 449.701 1
326.566 361.777 1
442.696 117.407 20
569.202 131.889 1
370.272 136.194 8
43.2943 137.669 6
333.885 142.953 2
523.097 146.159 6
292.373 146.92 2
122.777 151.05 13
219.688 151.316 17
263.225 169.523 1
438.386 178.328 3
255.194 190.615 4
500.389 203.271 6
481.362 205.135 1
315.08 213.136 6
362.969 219.552 2
108.604 232.081 2
91.8508 300.449 4
380.506 304.738 16
79.2346 309.623 1
300.875 314.295 24
380.316 323.579 1
311.832 328.507 9
165.244 338.417 1
84.3222 340.611 5
418.111 375.904 2
426.393 416.414 3
275.577 425.524 5
53.9105 435.09 8
428.878 439.936 1
317.821 444.951 5
253.49 450.249 3
318.809 481.554 1
279.21 483.788 1
498.144 528.465 2
255.608 76.3959 1
437.037 124.557 4
38.3034 138.537 3
86.4736 140.055 7
371.16 143.045 4
446.71 147.964 7
