4483 21149
175.96 380.117 7
241.841 382.191 11
284.36 380.586 67
523.047 381.472 4
71.9073 383.748 1
146.385 384.266 1
213.628 384.653 20
29.8203 385.139 1
399.207 383.36 14
140.318 383.915 5
329.916 385.372 4
341.745 385.775 3
350.942 384.814 9
361.347 384.431 4
286.552 389.204 7
304.373 387.972 6
415.453 393.347 11
209.348 393.217 9
408.108 396.165 23
752.576 391.042 7
389.729 392.109 7
486.853 393.345 8
263.72 393.182 1
206.498 395.128 16
241.507 395.939 2
247.995 399.035 13
22.1703 400.389 5
142.342 398.755 1
612.925 399.355 1
341.089 400.105 8
365.725 404.868 16
373.751 401.753 3
408.393 398.611 17
326.426 401.195 10
354.077 400.916 11
399.454 402.935 5
460.723 400.556 28
294.592 403.946 47
312.067 401.682 4
415.426 401.729 8
179.354 404.463 27
12.2893 403.834 1
188.555 404.427 1
212.528 408.966 33
527.778 405.524 23
85.5399 407.528 4
151.35 406.489 2
303.143 408.022 9
410.816 408.289 17
463.096 408.89 27
425.958 408.422 9
478.976 409.662 33
310.18 410.857 48
72.3269 411.022 4
181.808 412.82 7
228.165 413.975 12
253.711 413.27 20
293.125 410.622 8
442.978 414.402 27
613.869 415.141 33
165.11 411.279 5
199.412 416.259 45
319.627 411.257 22
358.896 410.982 11
93.5589 412.071 3
326.849 414.526 13
54.487 415.243 2
388.176 415.299 16
181.301 417.877 6
208.414 416.408 17
439.162 416.186 2
132.41 416.985 1
452.146 417.53 8
462.023 418.01 7
426.051 417.498 1
190.068 421.572 21
399.663 422.019 22
333.741 419.462 7
300.027 421.131 12
354.242 423.283 21
393.722 421.711 8
154.287 422.059 4
23.7255 423.242 3
143.717 424.501 5
133.04 424.504 3
276.405 423.981 1
526.139 424.392 4
47.8264 426.426 1
83.8007 425.879 1
312.003 426.269 3
543.817 426.416 15
326.569 430.804 32
211.524 428.114 14
340.355 427.451 1
434.142 433.191 14
194.089 430.348 1
449.861 433.716 29
456.703 434.314 20
277.887 433.174 5
296.401 433.58 1
309.852 434.576 21
167.748 434.218 21
368.979 433.864 2
383.585 440.15 32
393.053 437.911 25
432.587 439.125 14
520.18 437.642 11
757.382 436.652 5
341.689 438.34 1
108.557 439.083 1
531.388 441.157 6
314.259 444.336 3
237.825 441.866 11
681.189 442.199 2
188.08 443.43 13
372.398 442.918 4
255.562 447.681 9
673.792 445.59 1
468.86 447.724 4
309.087 448.626 14
56.3616 450.091 7
212.619 450.787 7
451.745 451.539 10
13.3642 454.385 1
224.196 454.161 1
542.17 455.051 16
93.8569 455.377 9
613.751 454.958 6
61.1602 456.179 2
250.921 457.544 1
305.569 456.874 3
392.325 458.578 14
403.921 458.28 14
270.113 460.433 19
324.486 460.87 2
534.983 462.225 3
335.538 463.05 11
349.269 463.309 17
197.741 462.414 11
376.006 462.757 1
26.1174 463.657 1
120.808 464.213 12
212.124 464.851 6
384.64 464.461 4
416.045 463.609 1
143.351 466.051 8
159.771 465.519 13
231.512 464.522 8
289.279 466.742 16
46.0139 467.162 1
91.9118 467.057 7
110.611 469.128 15
245.481 469.25 2
210.847 471.589 8
84.9926 472.272 3
278.718 467.968 17
318.148 472.358 3
5.66664 472.61 1
181.44 478.118 30
199.413 475.618 22
602.893 474.571 11
94.9187 474.831 3
102.544 477.881 8
637.607 474.433 4
229.586 476.032 2
196.97 476.601 4
117.836 478.517 26
294.015 476.921 13
309.937 478.459 20
567.906 479.896 10
179.253 480.719 3
202.762 481.07 5
225.569 484.087 31
69.2008 482.154 2
155.445 481.498 1
633.717 482.239 23
316.903 480.746 8
136.949 489.005 4
162.953 486.628 20
285.107 484.555 3
327.189 486.818 4
265.362 488.439 37
667.814 488.03 1
309.985 489.434 26
439.428 488.914 15
171.219 487.909 7
195.378 490.359 5
595.243 493.414 25
111.893 491.454 16
142.131 490.819 2
525.338 491.221 10
353.546 492.387 5
373.763 494.015 13
91.3251 493.141 13
234.12 493.696 8
535.125 495.784 12
719.304 494.047 13
602.485 496.391 18
215.249 497.502 35
591.541 497.486 7
178.341 498.1 13
289.519 498.302 10
445.621 498.236 1
135.573 499.793 16
192.47 501.861 20
533.765 503.553 30
258.925 505.814 31
430.634 502.165 10
625.066 505.352 9
143.244 506.758 6
175.008 504.772 21
182.675 504.409 4
215.16 504.248 32
13.9204 505.285 1
39.6834 505.536 10
640.855 507.988 23
312.647 508.902 30
542.513 507.094 6
195.214 507.487 8
243.096 507.933 15
285.063 507.446 11
521.52 509.92 10
439.016 509.589 9
334.085 508.574 4
380.311 509.718 11
417.753 511.04 23
588.025 510.64 4
151.747 512.1 11
351.748 513.944 14
358.348 513.729 33
390.171 511.757 24
426.399 514.52 18
673.288 512.966 4
80.2703 514.123 12
261.759 513.69 9
199.141 514.394 2
223.409 514.188 5
619.512 515.01 3
542.615 515.418 1
165.955 517.722 19
537.098 517.253 3
52.9397 517.555 7
67.4595 519.243 9
136.804 519.175 19
181.607 520.773 15
211.856 518.537 8
383.641 519.651 11
437.348 519.393 7
662.047 518.036 3
190.33 522.032 17
403.979 519.633 13
651.769 521.549 12
420.695 521.254 1
45.8105 522.574 9
338.26 523.311 6
364.322 522.516 2
519.751 523.603 15
552.225 521.856 2
575.974 522.058 2
59.298 523.106 12
144.99 522.657 19
454.438 526.232 4
468.214 524.994 40
409.051 524.37 3
259.743 525.982 2
374.944 525.857 9
435.765 525.22 5
101.715 528.708 17
156.185 526.824 2
229.538 529.478 15
393.285 527.571 8
447.163 527.302 5
529.756 528.595 22
661.688 526.745 11
30.2884 527.985 6
126.621 527.51 1
43.5404 530.168 6
118.604 529.707 31
166.562 528.6 1
143.261 532.713 17
380.022 531.346 3
414.71 530.228 4
482.832 530.222 1
537.76 531.589 16
647.547 530.373 2
60.4425 530.324 1
209.612 530.63 8
73.7912 532.25 12
548.006 533.071 14
429.001 535.286 20
474.108 534.996 3
583.79 532.194 24
33.3167 535.296 7
91.1483 533.775 1
684.71 533.886 2
218.709 536.696 15
658.431 534.17 10
5.30293 537.011 1
119.167 537.592 4
453.415 537.669 2
96.8232 544.039 20
143.981 541.071 2
158.446 543.021 5
625.651 543.088 11
17.0936 542.216 1
465.854 542.179 7
196.472 543.383 17
373.414 544.477 8
615.471 547.29 7
83.7823 545.879 11
608.6 546.263 5
752.502 546.346 1
366.129 549.757 4
643.989 549.003 9
5.4225 549.754 1
396.63 550.352 1
193.868 552.036 5
65.0624 554.386 14
124.124 554.246 3
211.925 555.757 6
179.347 556.552 10
115.48 556.151 14
618.133 556.044 1
16.5113 556.724 1
383.157 557.484 13
476.969 557.982 7
625.229 557.739 1
51.1378 558.448 3
637.357 558.892 3
93.131 560.266 1
391.928 560.85 2
440.489 561.232 7
604.011 562.684 6
654.206 564.077 2
5.442 565.239 1
63.03 567.262 4
488.647 567.516 16
70.4106 569.27 1
92.8895 570.685 7
41.242 569.938 1
393.154 571.27 2
369.974 571.933 4
435.068 572.003 1
51.0716 572.631 4
497.226 573.27 1
6.47223 574.74 1
182.527 574.29 1
386.568 573.89 6
656.5 574.474 6
159.989 577.455 8
105.288 578.339 1
680.738 580.174 3
342.132 580.971 1
433.857 582.702 1
349.49 584.358 1
372.811 584.504 2
