1263 3393
219.735 404.322 1
181.316 273.138 1
295.743 320.811 1
345.593 165.325 1
355.361 163.066 1
167.11 199.689 1
172.66 240.92 1
176.931 433.857 1
179.207 285.792 2
265.88 457.781 1
174.666 85.7545 1
184.128 117.295 2
186.299 123.613 1
183.596 126.511 1
121.283 134.435 1
123.075 143.716 2
123.962 164.86 2
126.023 179.776 2
239.971 383.484 1
142.863 510.344 1
194.512 142.095 1
279.802 479.771 1
190.011 456.023 1
228.789 129.501 3
187.23 462.898 1
142.722 497.215 1
220.421 454.594 1
180.407 568.156 2
292.418 111.651 1
194.427 119.567 2
154.359 360.022 1
155.14 374.959 1
142.865 484.169 1
133.466 533.663 1
136.968 552.042 1
237.648 107.023 1
220.562 451.522 1
189.1 112.207 1
125.902 581.352 1
99.7285 581.773 1
224.756 451.417 1
208.689 480.263 2
160.044 573.854 1
142.052 476.679 1
132.589 504.04 1
285.393 452.909 2
246.5 489.749 1
288.673 443.548 1
197.737 171.126 1
193.163 162.526 1
172.083 80.7827 1
138.886 530.628 1
135.234 459.058 1
225.388 137.237 1
158.476 465.187 1
336.498 396.006 1
289.975 489.523 1
342.199 425.187 1
314.502 424.55 1
133.589 440.8 1
135.659 211.345 1
241.749 444.65 1
186.965 506.549 1
117.245 166.898 1
255.572 224.686 2
231.375 424.865 1
128.87 263.005 1
175.526 234.782 1
268.099 164.586 1
289.002 153.541 1
160.098 179.342 1
175.178 250.105 2
128.766 285.726 1
167.076 207.53 1
176.765 424.074 1
364.102 433.541 1
366.842 432.252 1
202.76 364.531 1
248.93 421.539 1
161.474 467.261 1
172.871 468.408 2
242.931 105.557 1
237.117 125.164 1
241.719 99.3434 1
230.425 111.829 1
213.199 455.762 1
261.594 111.149 1
280.191 451.184 1
285.125 441.648 2
276.678 449.13 1
249.629 459.439 1
194.581 179.469 1
328.034 399.006 1
327.395 381.856 1
309.276 367.662 1
211.07 342.638 1
182.248 257.671 1
330.086 379.184 1
