5122 24487
252.963 145.234 16
476.864 145.501 1
514.347 147.838 5
436.303 147.755 5
449.082 145.302 11
455.85 147.286 2
490.446 148.188 10
84.1505 149.057 5
304.215 148.147 3
137.713 149.309 2
234.376 149.481 24
177.806 152.213 48
269.224 149.993 28
188.877 152.754 9
198.792 150.855 1
203.821 152.427 7
420.451 151.223 5
481.663 151.599 6
97.7178 152.4 9
257.978 151.546 2
278.339 152.262 2
330.601 153.829 9
525.786 153.071 4
77.0776 155.24 6
160.001 155.439 21
410.943 154.372 11
532.017 154.545 8
559.652 154.231 1
41.1367 155.216 11
425.59 156.249 8
307.366 155.669 5
545.62 157.62 16
184.062 158.919 10
197.242 158.666 26
243.331 158.973 11
325.515 157.853 3
70.2801 160.779 18
104.807 160.106 12
14.1618 159.831 1
171.59 160.4 16
486.734 160.226 14
512.714 159.806 4
526.081 160.386 5
94.7177 161.242 2
213.023 163.579 12
123.804 164.539 12
146.35 163.472 2
351.504 166.595 32
33.4833 165.434 6
318.433 166.668 24
385.388 169.727 17
310.39 167.619 8
171.751 168.286 9
400.886 166.837 17
105.001 167.745 2
136.345 169.182 15
225.18 172.366 23
425.59 168.556 5
566.774 168.311 2
60.1721 169.751 11
146.851 169.183 5
155.467 169.049 3
367.898 166.902 26
375.167 170.592 3
413.874 170.194 26
10.782 169.018 1
351.344 171.871 7
478.002 171.755 27
46.0347 173.137 23
256.528 173.05 4
434.196 175.506 5
24.7867 176.67 3
70.8733 177.429 11
403.629 176.81 7
35.2791 176.127 1
51.4046 177.116 6
411.538 176.594 4
462.518 179.113 14
522.811 177.626 10
152.795 178.671 13
268.37 179.812 3
314.673 179.27 18
200.046 180.303 7
454.13 182.441 17
337.927 181.739 10
434.289 181.462 9
6.99033 181.975 1
352.101 182.074 5
33.9284 183.095 1
47.8492 183.517 9
366.303 186.159 17
64.1162 186.976 8
256.698 186.844 24
514.683 185.317 5
522.403 185.034 2
265.945 190.612 30
395.601 186.244 6
317.532 187.582 5
379.655 189.841 35
422.613 188.019 3
173.164 188.948 29
472.731 192.907 30
122.036 190.305 7
352.929 194.211 13
587.831 190.969 1
25.1357 192.463 3
101.743 194.158 15
70.2212 193.973 2
440.054 196.818 10
296.631 194.14 35
419.245 195.174 5
454.536 195.025 16
570.404 196.489 4
579.214 196.268 3
73.771 196.343 1
391.18 192.385 10
538.154 197.423 3
39.9763 197.314 8
215.507 200.674 40
64.6921 200.079 5
92.597 199.791 7
400.992 201.207 11
177.651 201.461 32
477.411 202.142 20
53.8028 202.731 4
233.481 204.441 13
295.197 203.503 15
