4978 21669
76.1433 389.22 12
135.47 393.226 6
198.055 390.569 1
103.759 392.169 5
123.163 395.138 9
668.97 393.329 7
11.9854 395.354 1
652.385 395.533 2
108.054 398.12 2
645.761 399.472 11
658.149 398.85 5
218.487 400.563 1
70.1525 404.561 11
664.297 404.394 8
647.661 406.237 2
639.313 406.967 7
13.1429 411.272 1
652.97 410.544 17
221.382 413.307 1
658.66 414.99 7
641.674 416.166 1
633.893 418.141 8
12.8047 422.136 1
647.007 422.709 34
630.39 428.904 12
653.193 425.675 6
636.554 426.281 1
87.0608 430.166 3
229.399 432.767 5
642.344 431.464 23
324.587 434.241 9
624.412 437.754 14
230.819 435.832 2
635.41 441.689 21
647.62 435.905 6
324.48 445.937 24
636.441 440.534 7
10.5871 442.253 1
239.274 442.018 1
617.349 446.766 15
640.873 445.91 7
624.08 446.022 4
320.584 450.194 10
47.9047 451.016 6
245.227 451.875 2
335.716 454.717 26
610.097 453.051 19
616.669 454.475 2
634.836 456.08 7
43.1717 458.559 1
331.937 460.18 7
600.577 462.668 14
76.7202 461.919 2
346.972 470.276 23
608.896 464.542 5
58.605 467.152 13
247.216 466.582 15
626.965 465.467 7
45.564 467.61 10
68.6336 467.09 14
306.015 468.085 4
258.819 472.291 11
600.313 473.531 6
243.19 474.648 10
253.44 475.424 20
346.082 477.001 3
619.953 475.555 13
26.5764 476.293 1
356.775 477.464 1
340.649 482.402 4
590.329 482.543 11
8.85523 482.82 1
46.2589 483.681 5
260.011 481.087 7
578.332 483.188 11
52.7313 484.082 1
288.678 484.695 9
611.974 484.611 11
583.941 487.98 4
769.842 492.305 6
360.468 491.067 2
603.716 493.15 11
761.347 492.865 5
335.967 494.719 10
270.425 496.386 58
576.265 495.102 3
15.6902 498.302 1
753.535 502.271 8
596.021 500.597 9
268.665 506.531 13
296.162 505.128 15
587.999 508.99 14
19.8549 507.954 1
5.86302 508.699 1
548.908 513.883 4
578.955 514.891 12
753.548 514.955 1
541.132 518.651 1
571.099 522.243 9
52.3635 523.967 1
530.633 524.161 4
348.41 529.358 8
560.936 528.488 11
521.854 528.28 1
39.4031 531.616 7
551.971 534.05 10
505.844 535.607 1
495.278 539.37 1
541.559 539.137 10
484.98 542.935 1
532.207 544.896 9
474.956 544.718 3
466.011 546.931 5
521.53 549.521 10
363.194 549.229 9
453.643 549.852 5
388.684 551.299 1
440.233 551.103 5
10.4298 552.251 2
398.497 551.575 1
408.464 551.931 4
417.755 551.895 13
429.399 551.907 6
510.434 553.777 12
482.153 555.173 4
499.657 557.868 6
350.397 559.297 3
15.5442 561.174 1
362.305 562.945 8
369.41 563.126 11
379.756 564.082 2
392.062 566.893 6
451.566 567.442 2
405.198 567.753 5
415.308 569.459 4
428.03 569.36 4
437.467 569.159 3
779.2 570.257 1
771.47 571.224 2
775.026 581.704 1
676.305 9.8437 1
573.284 11.8268 1
585.582 14.8923 1
150.61 18.6203 2
383.624 30.0062 8
366.402 32.2743 4
186.004 36.8828 10
313.469 41.4911 4
590.764 44.7202 5
99.6581 49.3018 5
242.129 60.003 16
211.7 70.4913 9
432.699 90.3839 13
123.658 100.9 5
524.242 104.889 6
553.772 113.008 13
165.997 122.968 9
463.817 125.57 32
377.027 149.633 5
87.9865 153.824 4
786.917 156.033 2
14.2688 163.873 2
635.71 173.469 6
723.367 186.951 3
286.81 188.598 22
333.468 203.842 17
307.852 207.212 5
297.942 209.347 21
22.091 211.939 3
412.924 212.999 55
190.469 269.637 44
448.514 275.721 22
328.307 344.374 24
312.182 346.792 14
69.9048 347.473 9
45.7804 357.979 3
131.329 364.213 4
55.9487 412.608 7
71.3563 454.846 31
251.324 462.566 9
309.447 514.296 9
348.282 531.501 7
339.159 537.082 23
789.501 591.435 2
